timestamp,temperature,humidity,pressure,soilMoisture,kc,rain_mm,device_id,vpd_kpa,et0_proxy,heat_stress,moisture_deficit,dry_hot_index,irrigate,relayStatus,targetValue,growth_stage
2026-06-20 22:15:00,23.57,51.15,856.32,84.1,0.94,0.0,esp32-irrigation,1.4204435323643911,3.391300012760634,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-20 22:30:00,25.02,55.25,856.45,84.19,0.94,0.0,esp32-irrigation,1.4192701788125466,3.615702148333778,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-20 22:45:00,24.91,54.8,853.34,84.11,0.94,0.0,esp32-irrigation,1.4241775488154518,3.601893456397329,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-20 23:00:00,24.41,51.29,855.24,83.9,0.94,0.0,esp32-irrigation,1.4896209634117872,3.5683891716593568,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-20 23:15:00,24.48,54.63,851.6,84.15,0.94,0.0,esp32-irrigation,1.393300955671652,3.513627541820609,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-20 23:30:00,25.16,49.99,853.77,84.13,0.94,0.0,esp32-irrigation,1.5993667147584503,3.7643939092060337,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-20 23:45:00,25.96,52.51,854.72,84.02,0.94,0.0,esp32-irrigation,1.5925770187830546,3.890035359521604,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 00:00:00,24.23,49.57,857.05,84.09,0.926,0.0,esp32-irrigation,1.5256888628939242,3.5644158961558943,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 00:15:00,24.92,53.47,856.45,84.07,0.926,0.0,esp32-irrigation,1.466957762291383,3.6332533570678773,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 00:30:00,25.62,51.2,854.68,84.04,0.926,0.0,esp32-irrigation,1.6038930756454894,3.842573428113715,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 00:45:00,24.23,56.42,852.66,83.88,0.926,0.0,esp32-irrigation,1.318451728037224,3.4244001831458912,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 01:00:00,24.84,53.91,856.75,83.91,0.926,0.0,esp32-irrigation,1.446171701030048,3.6061981399152296,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 01:15:00,24.82,53.21,853.69,83.97,0.926,0.0,esp32-irrigation,1.466385463955459,3.6170716348096215,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 01:30:00,23.8,60.19,855.11,83.82,0.926,0.0,esp32-irrigation,1.173711981829292,3.2632289823378895,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 01:45:00,24.98,55.34,854.08,83.46,0.926,0.0,esp32-irrigation,1.4130450273743262,3.6050891576118986,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 02:00:00,24.88,52.71,857.89,83.53,0.926,0.0,esp32-irrigation,1.4873676311350241,3.641126424525371,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 02:15:00,25.29,51.96,853.2,83.54,0.926,0.0,esp32-irrigation,1.5482867300440706,3.7493800669745276,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 02:30:00,23.9,49.87,855.95,83.59,0.926,0.0,esp32-irrigation,1.4868829713932243,3.486430194701388,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 02:45:00,24.86,53.77,854.14,83.52,0.926,0.0,esp32-irrigation,1.4522955756268758,3.6135955003807987,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 03:00:00,25.96,55.08,855.32,83.59,0.926,0.0,esp32-irrigation,1.506392075884077,3.8272824082479624,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 03:15:00,26.51,47.3,857.22,83.4,0.926,0.0,esp32-irrigation,1.8255921344427286,4.1540403485280315,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 03:30:00,25.87,49.23,850.69,83.28,0.926,0.0,esp32-irrigation,1.6935319590133986,3.9485285558986685,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 03:45:00,23.91,52.19,854.18,83.05,0.926,0.0,esp32-irrigation,1.4189225448555371,3.442731095660217,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 04:00:00,25.21,50.16,852.69,83.14,0.926,0.0,esp32-irrigation,1.5986774698609119,3.7720320626462804,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 04:15:00,24.46,54.15,855.1,83.06,0.926,0.0,esp32-irrigation,1.4063584299176388,3.5194428508974864,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 04:30:00,25.08,54.64,855.54,83.02,0.926,0.0,esp32-irrigation,1.4437653869203408,3.6422853786268314,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 04:45:00,24.23,53.57,853.45,83.02,0.926,0.0,esp32-irrigation,1.4046744775761433,3.4826548958580825,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 05:00:00,23.48,55.93,853.36,82.91,0.926,0.0,esp32-irrigation,1.2745235039728213,3.282137090072613,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 05:15:00,24.57,51.95,854.67,82.96,0.926,0.0,esp32-irrigation,1.483563716388384,3.5894809932356035,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 05:30:00,25.43,53.84,852.01,83.13,0.926,0.0,esp32-irrigation,1.500119709609299,3.7376679928559433,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 05:45:00,25.08,50.49,854.9,83.2,0.926,0.0,esp32-irrigation,1.5758559150446665,3.734917864578917,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 06:00:00,25.17,55.0,852.83,82.86,0.926,0.0,esp32-irrigation,1.4399986217855658,3.653821305821381,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 06:15:00,25.61,53.22,855.54,82.8,0.926,0.0,esp32-irrigation,1.5365911510131156,3.792655531714937,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 06:30:00,26.35,47.72,851.77,82.73,0.926,0.0,esp32-irrigation,1.7940496601628517,4.1031862371376615,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 06:45:00,27.03,50.34,853.04,82.83,0.926,0.0,esp32-irrigation,1.773666516376712,4.2042865885677125,0.003750000000000142,0.0,0.0,0,OFF,0.0,late
2026-06-21 07:00:00,26.96,49.73,852.64,82.66,0.926,0.0,esp32-irrigation,1.788094837957008,4.20323343710768,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 07:15:00,27.81,49.84,853.38,82.41,0.926,0.0,esp32-irrigation,1.8751383889352031,4.418418798407557,0.10124999999999984,0.0,0.0,0,OFF,0.0,late
2026-06-21 07:30:00,29.69,48.99,856.32,82.43,0.926,0.0,esp32-irrigation,2.1261989507098393,4.965658623301296,0.33625000000000016,0.0,0.0,0,OFF,0.0,late
2026-06-21 07:45:00,28.94,44.4,855.29,82.32,0.926,0.0,esp32-irrigation,2.2194460287383473,4.901681646305138,0.24250000000000016,0.0,0.0,0,OFF,0.0,late
2026-06-21 08:00:00,29.38,48.67,852.84,82.12,0.926,0.0,esp32-irrigation,2.1017001314388484,4.88696236976798,0.2974999999999999,0.0,0.0,0,OFF,0.0,late
2026-06-21 08:15:00,29.93,46.94,852.77,81.97,0.926,0.0,esp32-irrigation,2.2423467356721583,5.109928551287258,0.36624999999999996,0.0,0.0,0,OFF,0.0,late
2026-06-21 08:30:00,30.15,41.72,855.16,81.64,0.926,0.0,esp32-irrigation,2.4942137088348435,5.36887296490353,0.3937499999999998,0.0,0.0,0,OFF,0.0,late
2026-06-21 08:45:00,30.44,39.45,851.41,81.54,0.926,0.0,esp32-irrigation,2.6347310843553395,5.43228742268242,0.43000000000000016,0.0,0.0,0,OFF,0.0,late
2026-06-21 09:00:00,31.38,40.42,853.49,81.37,0.926,0.0,esp32-irrigation,2.735140522876693,5.623000359513619,0.5474999999999999,0.0,0.0,0,OFF,0.0,late
2026-06-21 09:15:00,31.21,36.82,852.31,81.31,0.926,0.0,esp32-irrigation,2.8725313391472476,5.588364229182104,0.5262500000000001,0.0,0.0,0,OFF,0.0,late
2026-06-21 09:30:00,31.87,42.03,853.04,81.15,0.926,0.0,esp32-irrigation,2.736159227627668,5.723191910932724,0.6087500000000001,0.0,0.0,0,OFF,0.0,late
2026-06-21 09:45:00,31.7,44.84,854.76,81.03,0.926,0.0,esp32-irrigation,2.578597715562501,5.688371440354215,0.5874999999999999,0.0,0.0,0,OFF,0.0,late
2026-06-21 10:00:00,32.73,45.12,852.06,80.83,0.926,0.0,esp32-irrigation,2.7190111962856798,5.900317991750782,0.7162499999999996,0.0,0.0,0,OFF,0.0,late
2026-06-21 10:15:00,33.39,35.84,854.98,80.64,0.926,0.0,esp32-irrigation,3.2986172258917024,6.0373514266474215,0.7987500000000001,0.0,0.0,0,OFF,0.0,late
2026-06-21 10:30:00,33.0,41.97,857.15,80.33,0.926,0.0,esp32-irrigation,2.918994765790656,5.956262089431592,0.75,0.0,0.0,0,OFF,0.0,late
2026-06-21 10:45:00,31.77,39.14,854.25,80.35,0.926,0.0,esp32-irrigation,2.8563575974168143,5.70270155159626,0.59625,0.0,0.0,0,OFF,0.0,late
2026-06-21 11:00:00,34.02,30.16,852.99,80.18,0.926,0.0,esp32-irrigation,3.7191102383543453,6.169041339817615,0.8775000000000004,0.0,0.0,0,OFF,0.0,late
2026-06-21 11:15:00,33.77,37.14,855.21,79.72,0.926,0.0,esp32-irrigation,3.301104378261394,6.116680259352363,0.8462500000000004,0.0,0.0,0,OFF,0.0,late
2026-06-21 11:30:00,32.98,36.58,851.11,79.34,0.926,0.0,esp32-irrigation,3.186542694410604,5.952112613603534,0.7474999999999996,0.0,0.0,0,OFF,0.0,late
2026-06-21 11:45:00,34.45,42.27,855.84,79.35,0.926,0.0,esp32-irrigation,3.1485909146989477,6.259419019262966,0.9312500000000004,0.0,0.0,0,OFF,0.0,late
2026-06-21 12:00:00,32.73,34.95,851.74,79.19,0.926,0.0,esp32-irrigation,3.2228804358306027,5.900317991750782,0.7162499999999996,0.0,0.0,0,OFF,0.0,late
2026-06-21 12:15:00,34.67,40.0,857.01,79.03,0.926,0.0,esp32-irrigation,3.312560847675769,6.3058132141911125,0.9587500000000002,0.0,0.0,0,OFF,0.0,late
2026-06-21 12:30:00,33.73,37.76,851.82,78.88,0.926,0.0,esp32-irrigation,3.2612601037552023,6.108315072975462,0.8412499999999996,0.0,0.0,0,OFF,0.0,late
2026-06-21 12:45:00,31.86,33.25,854.31,78.8,0.926,0.0,esp32-irrigation,3.1487898378826062,5.721141881646346,0.6074999999999999,0.0,0.0,0,OFF,0.0,late
2026-06-21 13:00:00,33.69,36.61,850.33,78.88,0.926,0.0,esp32-irrigation,3.3141128529997834,6.099953361980793,0.8362499999999997,0.0,0.0,0,OFF,0.0,late
2026-06-21 13:15:00,33.05,44.21,852.78,78.81,0.926,0.0,esp32-irrigation,2.814199592827511,5.9666396035429505,0.7562499999999996,0.0,0.0,0,OFF,0.0,late
2026-06-21 13:30:00,32.72,38.61,851.25,78.72,0.926,0.0,esp32-irrigation,3.039837913819707,5.898249052804331,0.7149999999999999,0.0,0.0,0,OFF,0.0,late
2026-06-21 13:45:00,32.33,42.82,850.63,78.5,0.926,0.0,esp32-irrigation,2.7698927372134254,5.817731504779459,0.6662499999999998,0.0,0.0,0,OFF,0.0,late
2026-06-21 14:00:00,32.54,43.12,855.43,78.44,0.926,0.0,esp32-irrigation,2.78814593489321,5.8610456334205505,0.6924999999999999,0.0,0.0,0,OFF,0.0,late
2026-06-21 14:15:00,31.95,39.13,851.09,78.47,0.926,0.0,esp32-irrigation,2.8860643086722617,5.739600087988627,0.6187499999999999,0.0,0.0,0,OFF,0.0,late
2026-06-21 14:30:00,30.5,36.81,852.02,78.16,0.926,0.0,esp32-irrigation,2.7590519026248774,5.444401784648841,0.4375,0.0,0.0,0,OFF,0.0,late
2026-06-21 14:45:00,32.63,37.94,851.86,78.12,0.926,0.0,esp32-irrigation,3.0575027627453815,5.879638463360067,0.7037500000000003,0.0,0.0,0,OFF,0.0,late
2026-06-21 15:00:00,31.02,47.77,855.5,85.38,0.926,2.12,esp32-irrigation,2.3491540046327803,5.415784453353056,0.5025,0.0,0.0,0,OFF,0.0,late
2026-06-21 15:15:00,30.2,43.98,855.34,85.27,0.926,0.0,esp32-irrigation,2.4043689003993904,5.301531346227331,0.3999999999999999,0.0,0.0,0,OFF,0.0,late
2026-06-21 15:30:00,29.43,38.19,855.86,84.79,0.926,0.0,esp32-irrigation,2.538103348567527,5.229572568310638,0.30374999999999996,0.0,0.0,0,OFF,0.0,late
2026-06-21 15:45:00,30.47,48.03,852.22,84.69,0.926,0.0,esp32-irrigation,2.2652682171216307,5.2340952645263386,0.43374999999999986,0.0,0.0,0,OFF,0.0,late
2026-06-21 16:00:00,28.31,39.75,856.13,84.57,0.926,0.0,esp32-irrigation,2.318839649891177,4.8623231600401375,0.16374999999999984,0.0,0.0,0,OFF,0.0,late
2026-06-21 16:15:00,28.94,44.03,852.34,84.38,0.926,0.0,esp32-irrigation,2.234215723533908,4.913809462111228,0.24250000000000016,0.0,0.0,0,OFF,0.0,late
2026-06-21 16:30:00,27.83,48.16,852.48,85.78,0.926,0.41,esp32-irrigation,1.940203215711552,4.473093215391959,0.10374999999999979,0.0,0.0,0,OFF,0.0,late
2026-06-21 16:45:00,27.32,57.68,852.66,87.92,0.926,0.62,esp32-irrigation,1.5374110881490035,4.07216733454672,0.040000000000000036,0.0,0.0,0,OFF,0.0,late
2026-06-21 17:00:00,26.3,52.71,852.8,87.85,0.926,0.0,esp32-irrigation,1.6180342864301516,3.9646499172691536,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 17:15:00,26.11,49.19,853.9,87.83,0.926,0.0,esp32-irrigation,1.7190850420341524,4.0073257719596596,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 17:30:00,26.03,52.01,852.63,87.74,0.926,0.0,esp32-irrigation,1.6160179736163207,3.9186256566156024,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 17:45:00,25.63,56.17,854.64,87.43,0.926,0.0,esp32-irrigation,1.4414000128932634,3.7275349676153104,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 18:00:00,24.22,58.98,849.6,87.47,0.926,0.0,esp32-irrigation,1.240259149410287,3.370073066897977,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 18:15:00,24.78,53.13,854.71,87.58,0.926,0.0,esp32-irrigation,1.4653916744865765,3.6100759381507954,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 18:30:00,25.56,53.23,852.34,87.74,0.926,0.0,esp32-irrigation,1.5317143670379219,3.781096045347059,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 18:45:00,23.52,51.09,853.1,87.77,0.926,0.0,esp32-irrigation,1.417911594772663,3.3819497249386243,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 19:00:00,24.84,56.33,853.14,87.66,0.926,0.0,esp32-irrigation,1.370239058016537,3.553500082239443,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 19:15:00,24.09,57.59,856.0,87.63,0.926,0.0,esp32-irrigation,1.272331640056384,3.372152816405343,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 19:30:00,24.01,47.21,855.21,87.81,0.926,0.0,esp32-irrigation,1.576155758091576,3.5633887970187392,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 19:45:00,25.06,52.61,854.0,87.7,0.926,0.0,esp32-irrigation,1.5065834307130155,3.683149621950133,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 20:00:00,24.41,49.75,853.01,87.44,0.926,0.0,esp32-irrigation,1.5367163500604044,3.600462993205908,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 20:15:00,23.88,54.53,855.71,87.71,0.926,0.0,esp32-irrigation,1.3470454604365292,3.3902871104038796,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 20:30:00,25.91,49.67,857.53,87.47,0.926,0.0,esp32-irrigation,1.6828326632692918,3.9474254920602254,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 20:45:00,25.59,49.38,854.25,87.15,0.926,0.0,esp32-irrigation,1.6607537135414414,3.878427335989032,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 21:00:00,23.3,57.93,851.42,87.13,0.926,0.0,esp32-irrigation,1.2035474492596046,3.2092918238082,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 21:15:00,23.67,53.42,853.03,87.12,0.926,0.0,esp32-irrigation,1.3626151565197948,3.3685994034698785,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 21:30:00,25.32,53.79,855.31,87.11,0.926,0.0,esp32-irrigation,1.4919649700665287,3.7143071742193876,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 21:45:00,24.62,55.51,853.5,87.17,0.926,0.0,esp32-irrigation,1.37775712305812,3.524643809367673,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 22:00:00,26.05,57.4,852.75,87.07,0.926,0.0,esp32-irrigation,1.4362112864005288,3.7905023252336774,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 22:15:00,25.34,52.53,852.68,86.97,0.926,0.0,esp32-irrigation,1.5344684665396122,3.747639922117367,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 22:30:00,25.09,52.61,854.47,86.81,0.926,0.0,esp32-irrigation,1.509276499738106,3.689822550077673,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 22:45:00,24.03,52.63,851.54,86.75,0.926,0.0,esp32-irrigation,1.416028913754489,3.459351421193717,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 23:00:00,25.24,57.79,854.24,86.76,0.926,0.0,esp32-irrigation,1.356353555030212,3.6057940616021065,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 23:15:00,23.83,53.76,854.46,86.83,0.926,0.0,esp32-irrigation,1.3657471803677075,3.395084637939152,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 23:30:00,25.89,52.98,853.49,86.61,0.926,0.0,esp32-irrigation,1.5703005462949071,3.8624007817646033,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-21 23:45:00,25.19,55.37,852.42,86.35,0.926,0.0,esp32-irrigation,1.4298586860616773,3.649829192646384,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 00:00:00,24.19,60.41,856.13,86.42,0.912,0.0,esp32-irrigation,1.1948722984803986,3.334970442246825,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 00:15:00,25.49,54.26,851.9,86.26,0.912,0.0,esp32-irrigation,1.49177381939274,3.741311602887982,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 00:30:00,26.64,53.06,854.61,86.03,0.912,0.0,esp32-irrigation,1.6385479560873952,4.036323929842375,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 00:45:00,24.68,60.8,855.61,85.69,0.912,0.0,esp32-irrigation,1.2182954163369513,3.424030281748593,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 01:00:00,25.29,58.65,854.59,85.83,0.912,0.0,esp32-irrigation,1.332673944365577,3.596799747713273,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 01:15:00,24.5,58.15,856.52,85.81,0.912,0.0,esp32-irrigation,1.2867406277939453,3.4438648234734526,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 01:30:00,24.92,52.25,852.26,85.81,0.912,0.0,esp32-irrigation,1.505420871468161,3.6600402752119914,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 01:45:00,23.64,51.9,852.88,85.81,0.912,0.0,esp32-irrigation,1.4045419670645787,3.3916159004736772,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 02:00:00,24.85,47.58,853.47,85.75,0.912,0.0,esp32-irrigation,1.6457700788851728,3.7463536133745867,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 02:15:00,24.88,57.38,860.22,85.68,0.912,0.0,esp32-irrigation,1.3404865392043717,3.5390116480272513,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 02:30:00,26.29,54.27,855.21,85.59,0.912,0.0,esp32-irrigation,1.5637360707259724,3.922911144640767,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 02:45:00,23.41,47.7,855.55,85.37,0.912,0.0,esp32-irrigation,1.5061700314354296,3.4225186787107442,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 03:00:00,24.63,58.21,855.48,85.04,0.912,0.0,esp32-irrigation,1.2949173821129027,3.4692244301563666,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 03:15:00,25.88,52.82,854.44,85.29,0.912,0.0,esp32-irrigation,1.5747120161383321,3.8639721700919973,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 03:30:00,24.66,53.25,856.19,85.23,0.912,0.0,esp32-irrigation,1.4512073734330089,3.581407967244938,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 03:45:00,24.71,48.7,850.93,85.08,0.912,0.0,esp32-irrigation,1.5972091261869532,3.6900117324330846,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 04:00:00,24.18,55.72,854.8,84.89,0.912,0.0,esp32-irrigation,1.3356211854873619,3.4283700304688507,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 04:15:00,24.1,55.76,855.07,84.98,0.912,0.0,esp32-irrigation,1.328029298417414,3.411071685441674,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 04:30:00,23.39,53.83,856.13,84.93,0.912,0.0,esp32-irrigation,1.3280316942903125,3.3035083580954057,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 04:45:00,24.35,52.54,852.22,84.73,0.912,0.0,esp32-irrigation,1.4461917598663185,3.5294361654392685,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 05:00:00,24.06,63.19,852.35,84.62,0.912,0.0,esp32-irrigation,1.10234186846536,3.2536551933198425,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 05:15:00,24.94,49.79,852.47,84.59,0.912,0.0,esp32-irrigation,1.5848655759217407,3.7185987859003613,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 05:30:00,24.22,51.47,855.24,84.45,0.912,0.0,esp32-irrigation,1.4673275602360127,3.523419238460537,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 05:45:00,24.47,56.48,855.27,84.51,0.912,0.0,esp32-irrigation,1.3356888938135103,3.4727388214749584,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 06:00:00,24.49,50.45,852.59,84.75,0.912,0.0,esp32-irrigation,1.522577901741314,3.603530338024062,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 06:15:00,25.4,49.14,857.67,84.6,0.912,0.0,esp32-irrigation,1.649919882327503,3.83937932021281,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 06:30:00,25.6,55.87,854.66,84.49,0.912,0.0,esp32-irrigation,1.4486869172225587,3.728004909273831,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 06:45:00,25.76,53.0,854.29,84.28,0.912,0.0,esp32-irrigation,1.557600630236162,3.832058561278774,0.0,0.0,0.0,0,OFF,0.0,late
2026-06-22 07:00:00,27.25,51.55,853.62,84.17,0.912,0.0,esp32-irrigation,1.7529052873903075,4.22613325344021,0.03125,0.0,0.0,0,OFF,0.0,late
2026-06-22 07:15:00,28.6,49.49,855.59,83.78,0.912,0.0,esp32-irrigation,1.976966096763189,4.64086258408096,0.20000000000000018,0.0,0.0,0,OFF,0.0,late
2026-06-22 07:30:00,28.4,45.45,854.54,83.85,0.912,0.0,esp32-irrigation,2.110465157366443,4.712011413459414,0.17499999999999982,0.0,0.0,0,OFF,0.0,late
2026-06-22 07:45:00,28.34,46.04,857.17,83.54,0.912,0.0,esp32-irrigation,2.0803785476777232,4.676784579704158,0.16749999999999998,0.0,0.0,0,OFF,0.0,late
2026-06-22 08:00:00,29.25,45.72,851.51,83.32,0.912,0.0,esp32-irrigation,2.2058924995338764,4.949285573024392,0.28125,0.0,0.0,0,OFF,0.0,late
2026-06-22 08:15:00,28.21,48.07,850.85,83.23,0.912,0.0,esp32-irrigation,1.987047381841064,4.578416657153375,0.1512500000000001,0.0,0.0,0,OFF,0.0,late
2026-06-22 08:30:00,30.22,45.75,852.24,83.33,0.912,0.0,esp32-irrigation,2.3310691733388222,5.242306743387939,0.40249999999999986,0.0,0.0,0,OFF,0.0,late
2026-06-22 08:45:00,30.46,40.2,854.5,83.08,0.912,0.0,esp32-irrigation,2.6050727838279943,5.436324650045737,0.4325000000000001,0.0,0.0,0,OFF,0.0,late
2026-06-22 09:00:00,30.47,45.45,852.68,82.94,0.912,0.0,esp32-irrigation,2.377725250028573,5.331948062133187,0.43374999999999986,0.0,0.0,0,OFF,0.0,late
2026-06-22 09:15:00,31.01,36.1,855.69,82.85,0.912,0.0,esp32-irrigation,2.8724012085715316,5.5476979573956475,0.5012500000000002,0.0,0.0,0,OFF,0.0,late
2026-06-22 09:30:00,31.66,40.18,852.64,82.62,0.912,0.0,esp32-irrigation,2.7901127026974204,5.680187666849476,0.5825,0.0,0.0,0,OFF,0.0,late
2026-06-22 09:45:00,33.13,36.7,855.25,82.45,0.912,0.0,esp32-irrigation,3.207375222470924,5.983254985638878,0.7662500000000003,0.0,0.0,0,OFF,0.0,late
2026-06-22 10:00:00,33.52,37.14,851.77,82.06,0.912,0.0,esp32-irrigation,3.255353427800374,6.06445488995105,0.8150000000000004,0.0,0.0,0,OFF,0.0,late
2026-06-22 10:15:00,32.18,46.39,855.35,81.86,0.912,0.0,esp32-irrigation,2.575077707603074,5.786852181092438,0.6475,0.0,0.0,0,OFF,0.0,late
2026-06-22 10:30:00,32.75,34.07,855.66,81.9,0.912,0.0,esp32-irrigation,3.2701533074927926,5.904456526824806,0.71875,0.0,0.0,0,OFF,0.0,late
2026-06-22 10:45:00,32.98,35.98,852.15,81.87,0.912,0.0,esp32-irrigation,3.2166897397692664,5.952112613603534,0.7474999999999996,0.0,0.0,0,OFF,0.0,late
2026-06-22 11:00:00,34.19,40.33,854.02,81.66,0.912,0.0,esp32-irrigation,3.2077347878108324,6.20472424581646,0.8987499999999997,0.0,0.0,0,OFF,0.0,late
2026-06-22 11:15:00,33.79,36.66,853.6,81.35,0.912,0.0,esp32-irrigation,3.33002385664487,6.120864155440159,0.8487499999999999,0.0,0.0,0,OFF,0.0,late
2026-06-22 11:30:00,33.85,38.68,854.04,81.17,0.912,0.0,esp32-irrigation,3.234627101268292,6.133421053530581,0.8562500000000002,0.0,0.0,0,OFF,0.0,late
2026-06-22 11:45:00,34.26,43.04,855.41,80.81,0.912,0.0,esp32-irrigation,3.073988687222969,6.219435386897743,0.9074999999999998,0.0,0.0,0,OFF,0.0,late
2026-06-22 12:00:00,33.37,40.29,854.85,80.64,0.912,0.0,esp32-irrigation,3.0663999549833068,6.033184929643412,0.7962499999999997,0.0,0.0,0,OFF,0.0,late
2026-06-22 12:15:00,34.92,36.39,854.03,80.41,0.912,0.0,esp32-irrigation,3.560803386793568,6.358660477893374,0.9900000000000002,0.0,0.0,0,OFF,0.0,late
2026-06-22 12:30:00,33.77,37.67,854.3,80.2,0.912,0.0,esp32-irrigation,3.2732713314831794,6.116680259352363,0.8462500000000004,0.0,0.0,0,OFF,0.0,late
2026-06-22 12:45:00,32.99,40.16,850.84,80.04,0.912,0.0,esp32-irrigation,3.008352471441491,5.954187242226363,0.7487500000000002,0.0,0.0,0,OFF,0.0,late
2026-06-22 13:00:00,33.36,40.77,853.07,79.98,0.912,0.0,esp32-irrigation,3.040048519756382,6.031102007947668,0.7949999999999999,0.0,0.0,0,OFF,0.0,late
